-260025.00,941163.0,6535
-260870.00,941327.0,6547
-260110.00,941265.0,6558
-259574.00,941190.0,6571
-259737.00,940896.0,6582
-260642.00,940628.0,6594
-261170.00,940600.0,6605
-260200.00,940635.0,6618
-259439.00,940628.0,6629
-260139.00,941030.0,6641
-260630.00,941178.0,6652
-260456.00,941202.0,6665
-259977.00,941246.0,6676
-259529.00,941279.0,6688
-260049.00,941314.0,6700
-260549.00,941135.0,6712
-260348.00,941111.0,6723
-259756.00,940801.0,6735
-259678.00,940767.0,6747
-260776.00,940795.0,6759
-260292.00,940610.0,6770
-260291.00,940564.0,6782
-259660.00,940587.0,6794
-260129.00,941019.0,6806
-260867.00,941388.0,6817
-259724.00,941405.0,6830
-259374.00,941179.0,6841
-260292.00,941061.0,6853
-260534.00,940961.0,6864
-260064.00,940639.0,6877
-259818.00,940634.0,6888
-260205.00,940567.0,6900
-259924.00,940330.0,6912
-260713.00,940579.0,6924
-260765.00,940771.0,6935
-259348.00,941173.0,6947
-260164.00,941399.0,6959
-260957.00,941389.0,6971
-259660.00,941422.0,6982
-259533.00,941325.0,6994
-260265.00,941160.0,7006
-259952.00,941012.0,7017
-260556.00,940788.0,7029
-261145.00,940465.0,7041
-259729.00,940360.0,7053
-259928.00,940616.0,7064
-260879.00,940977.0,7076
-260022.00,941267.0,7088
-260111.00,941468.0,7100
-260006.00,941505.0,7111
-259759.00,941450.0,7123
-260513.00,941198.0,7135
-260284.00,941018.0,7147
-259228.00,940872.0,7158
-260130.00,940756.0,7171
-261375.00,940514.0,7182
-260326.00,940315.0,7194
-260055.00,940378.0,7205
-260112.00,940715.0,7218
-259884.00,940835.0,7229
-260479.00,940927.0,7241
-260328.00,940970.0,7252
-259186.00,941141.0,7265
-259881.00,941368.0,7276
-260866.00,941182.0,7288
-260263.00,940948.0,7300
-260154.00,940686.0,7312
-260006.00,940455.0,7323
-259881.00,940313.0,7335
-260637.00,940435.0,7347
-260748.00,940672.0,7359
-259736.00,940818.0,7370
-259914.00,940983.0,7383
-260479.00,941257.0,7394
-259693.00,941455.0,7406
-259778.00,941394.0,7417
-259969.00,941106.0,7430
-259812.00,940841.0,7441
-260081.00,940789.0,7453
-260665.00,940523.0,7464
-260436.00,940324.0,7477
-259821.00,940414.0,7488
-260496.00,940383.0,7500
-260231.00,940661.0,7512
-260129.00,941236.0,7524
-259793.00,941515.0,7535
-260121.00,941499.0,7547
-260312.00,941257.0,7559
-259702.00,941025.0,7571
-259755.00,940804.0,7582
-260324.00,940619.0,7595
-260971.00,940475.0,7606
-260225.00,940475.0,7618
-260312.00,940275.0,7629
-260362.00,940426.0,7642
-259908.00,940676.0,7653
-260423.00,940840.0,7665
-259928.00,941022.0,7676
-259631.00,941210.0,7689
-260205.00,941321.0,7700
-260186.00,941189.0,7712
-260030.00,941016.0,7724
-260082.00,940879.0,7736
-260166.00,940451.0,7747
-260157.00,940300.0,7759
-260625.00,940312.0,7771
-260617.00,940658.0,7783
-260176.00,940929.0,7794
-260421.00,941182.0,7806
-260454.00,941581.0,7818
-259551.00,941739.0,7830
-259445.00,941834.0,7841
-260316.00,941691.0,7854
-260076.00,941260.0,7865
-259911.00,940813.0,7877
-260715.00,940632.0,7888
-260442.00,940545.0,7901
-259930.00,940444.0,7912
-260506.00,940609.0,7924
-260067.00,940925.0,7936
-260201.00,941166.0,7948
-260141.00,941382.0,7959
-260136.00,941634.0,7970
-259885.00,941594.0,7983
-259963.00,941133.0,7994
-260146.00,940873.0,8006
-259936.00,940805.0,8017
-260747.00,940534.0,8030
-260818.00,940416.0,8041
-260006.00,940624.0,8053
-260156.00,940573.0,8065
-260122.00,940840.0,8077
-259971.00,941170.0,8088
-260189.00,941482.0,8100
-259579.00,941455.0,8112
-260074.00,941277.0,8124
-260717.00,940988.0,8135
-259838.00,940771.0,8147
-259908.00,940850.0,8159
-260378.00,940819.0,8171
-260214.00,940806.0,8182
